"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"01001099999","2015-11-03","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  30.8","24","  26.9","24","1000.2","24","999.0","24","  9.3"," 6","  7.1","24"," 19.4","999.9","  32.2"," ","  30.0"," "," 0.00","G","999.9","001000"
"01001099999","2015-11-04","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  26.8","24","  21.5","24","1012.7","24","011.5","24"," 12.4"," 6"," 14.8","24"," 21.4","999.9","  30.4","*","  24.1","*"," 0.10","G","999.9","000000"
"01001099999","2015-11-05","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  28.5","24","  23.5","24","1018.4","24","017.2","24","  8.8"," 6"," 15.1","24"," 23.3","999.9","  35.8","*","  21.6"," "," 0.00","G","999.9","001000"
"01001099999","2015-11-06","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  39.2","24","  37.2","24","1004.8","24","003.6","24","  4.9"," 5"," 18.4","24"," 23.3"," 25.4","  40.6"," ","  32.4"," "," 0.12","E","999.9","010000"
"01001099999","2015-11-07","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  40.8","24","  39.3","24"," 983.8","24","982.7","24","  1.7"," 6"," 14.4","24"," 23.3","999.9","  42.8"," ","  39.6"," "," 0.22","F","999.9","110000"
"01001099999","2015-11-08","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  38.0","24","  35.2","24"," 979.0","24","977.9","24","  6.7"," 6"," 18.1","23"," 25.3","999.9","  40.5"," ","  34.5","*"," 0.04","F","999.9","010000"
"01001099999","2015-11-09","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  34.3","24","  30.6","24"," 977.1","24","975.9","24","  4.8"," 6"," 14.8","24"," 25.3","999.9","  39.0","*","  24.8","*"," 0.01","G","999.9","011000"
"01001099999","2015-11-10","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  31.6","24","  28.8","24"," 977.4","24","976.3","24","  3.3"," 6"," 18.2","23"," 27.2"," 40.0","  35.4"," ","  24.6"," "," 0.00","G","999.9","011000"
"01001099999","2015-11-11","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  31.0","24","  28.9","24"," 986.6","24","985.4","24","  1.8"," 6"," 15.1","24"," 27.2"," 29.3","  33.8"," ","  29.7"," "," 0.35","G","999.9","011000"
"01001099999","2015-11-12","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  30.4","24","  27.0","24"," 993.9","24","992.7","24"," 11.9"," 6"," 10.8","24"," 15.9"," 21.0","  33.6","*","  28.6"," "," 0.07","G","999.9","001000"
"01001099999","2015-11-13","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  34.9","24","  32.9","24"," 997.2","24","996.0","24","  2.7"," 5"," 14.5","24"," 23.5"," 29.7","  38.7","*","  31.3"," "," 0.00","G","999.9","010000"
"01001099999","2015-11-14","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  34.1","24","  28.3","24","1001.9","24","000.7","24","  8.8"," 6","  5.8","24"," 11.1"," 14.6","  38.8"," ","  29.3","*"," 0.00","G","999.9","000000"
"01001099999","2015-11-15","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  31.1","24","  23.6","24","1009.3","24","008.1","24","  9.3"," 6","  7.4","24"," 14.6"," 20.6","  33.1"," ","  27.5"," "," 0.00","G","999.9","000000"
"01001099999","2015-11-16","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  29.7","24","  21.1","24","1010.9","24","009.7","24"," 17.1"," 6"," 12.1","24"," 23.3"," 32.8","  32.5"," ","  28.0","*"," 0.00","E","999.9","001000"
"01001099999","2015-11-17","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  26.2","24","  20.4","24","1009.6","24","008.3","24","  5.8"," 6","  7.9","24"," 17.7"," 23.1","  29.3"," ","  23.4"," "," 0.00","G","999.9","001000"
"01001099999","2015-11-18","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  22.7","24","  15.2","24","1012.3","24","011.1","24","  5.5"," 6"," 17.1","23"," 22.3"," 31.3","  26.6"," ","  19.8"," "," 0.23","G","999.9","011100"
"01001099999","2015-11-19","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  19.1","24","  10.3","24","1014.8","24","013.6","24","  7.5"," 6"," 15.5","24"," 27.4"," 37.7","  21.6"," ","  16.9"," "," 0.09","G","999.9","000000"
"01001099999","2015-11-20","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  24.0","24","  13.9","24","1008.6","24","007.4","24"," 10.9"," 6","  6.8","24"," 11.5"," 22.1","  30.2","*","  17.6"," "," 0.02","G","999.9","001000"
"01001099999","2015-11-21","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  29.8","24","  20.2","24","1003.6","24","002.4","24"," 13.5"," 6","  6.6","24"," 15.5"," 19.8","  32.0","*","  26.4"," "," 0.00","G","999.9","000000"
"01001099999","2015-11-22","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  33.3","24","  26.0","24","1000.7","24","999.5","24"," 12.4"," 6","  8.4","24"," 28.9"," 32.4","  36.5"," ","  28.6"," "," 0.00","A","999.9","000000"
"01001099999","2015-11-23","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  35.8","24","  33.6","24"," 980.8","24","979.6","24","  4.5"," 6","  9.3","24"," 18.1"," 23.1","  38.1"," ","  29.3"," "," 0.14","E","999.9","010000"
"01001099999","2015-11-24","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  34.1","24","  31.7","24"," 973.9","24","972.8","24","  6.8"," 6"," 15.5","24"," 32.4"," 45.5","  36.5"," ","  31.3","*"," 0.33","G","999.9","010000"
"01001099999","2015-11-25","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  30.0","24","  26.6","24"," 987.2","24","986.0","24","  2.4"," 6"," 27.9","24"," 37.7"," 57.3","  34.3"," ","  28.0"," "," 0.30","G","999.9","011000"
"01001099999","2015-11-26","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  26.6","24","  23.2","24"," 977.7","24","976.5","24","  2.0"," 6"," 24.6","24"," 36.9"," 52.8","  29.8"," ","  20.3","*"," 0.11","G","999.9","001000"
"01001099999","2015-11-27","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  24.8","24","  20.9","24"," 973.1","24","971.9","24","  3.5"," 6"," 23.7","24"," 33.4"," 51.3","  32.7","*","  18.5"," "," 0.07","G","999.9","000000"
"01001099999","2015-11-28","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  32.7","24","  30.1","24"," 968.9","24","967.8","24","  7.6"," 6"," 16.9","24"," 25.6"," 36.3","  34.2","*","  29.5"," "," 0.09","G","999.9","011000"
"01001099999","2015-11-29","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  32.7","24","  29.8","24"," 972.3","24","971.2","24","  6.5"," 6"," 18.2","24"," 35.0"," 47.2","  34.5"," ","  31.1","*"," 0.02","G","999.9","011000"
"01001099999","2015-11-30","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  31.3","24","  28.6","24"," 986.0","24","984.8","24","  2.4"," 6"," 23.7","24"," 33.0"," 45.1","  33.6"," ","  28.9","*"," 0.22","G","999.9","010000"
"01001099999","2015-12-01","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  27.5","24","  23.5","24","1002.0","24","000.8","24","  6.0"," 6"," 18.2","24"," 24.3"," 34.4","  29.7"," ","  25.2","*"," 0.14","G","999.9","001000"
"01001099999","2015-12-02","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  31.6","24","  27.1","24"," 990.3","24","989.1","24","  7.2"," 6"," 23.2","23"," 40.4"," 54.4","  35.1"," ","  25.2"," "," 0.01","G","999.9","010000"
"01001099999","2015-12-03","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  32.9","24","  30.4","24"," 978.9","24","977.8","24","  0.7"," 5"," 30.4","24"," 44.5"," 54.0","  35.4"," ","  32.0","*"," 0.25","G","999.9","011000"
"01001099999","2015-12-04","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  30.1","23","  26.0","23"," 988.2","23","987.0","23","  7.5"," 5"," 14.9","23"," 23.3"," 30.5","  33.6"," ","  27.7","*"," 0.26","G","999.9","001000"
"01001099999","2015-12-05","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  28.6","24","  22.2","24"," 974.6","24","973.5","24","  7.1"," 6"," 25.2","24"," 40.2"," 56.1","  32.7"," ","  25.7"," "," 0.06","G","999.9","001000"
"01001099999","2015-12-06","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  27.4","24","  21.5","24"," 985.9","24","984.7","24","  6.5"," 6"," 20.2","24"," 29.5"," 44.3","  28.9"," ","  25.2"," "," 0.00","G","999.9","001000"
"01001099999","2015-12-07","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  26.9","24","  20.7","24","1011.0","24","009.8","24","  5.8"," 6"," 15.9","24"," 25.3"," 54.4","  32.5"," ","  22.6","*"," 0.04","G","999.9","001000"
"01001099999","2015-12-08","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  28.7","24","  22.2","24","1010.5","24","009.3","24","  8.3"," 6"," 23.9","24"," 35.0"," 50.7","  31.8","*","  21.9"," "," 0.02","G","999.9","000000"
"01001099999","2015-12-09","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  32.6","24","  25.1","24"," 998.9","24","997.7","24","  6.7"," 6"," 26.9","24"," 35.0"," 50.7","  34.2"," ","  30.4"," "," 0.00","G","999.9","000000"
"01001099999","2015-12-10","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  32.6","22","  26.7","22"," 998.7","22","997.5","22"," 10.9"," 4"," 19.5","22"," 25.3"," 27.8","  35.1","*","  30.4","*"," 0.00","G","999.9","000000"
"01001099999","2015-12-11","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  25.9","23","  17.5","23","1006.7","23","005.5","23","  6.4"," 6"," 13.4","22"," 20.2"," 27.6","  32.7"," ","  23.2","*"," 0.00","E","999.9","001000"
"01001099999","2015-12-12","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  24.3","24","  16.4","24","1009.7","24","008.5","24","  6.6"," 6","  7.7","24"," 26.8"," 32.8","  26.4"," ","  22.1","*"," 0.00","G","999.9","001000"
"01001099999","2015-12-13","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  17.2","24","   9.2","24","1013.2","24","012.0","24","  9.2"," 6"," 15.4","24"," 25.3","999.9","  21.0","*","  15.1","*"," 0.02","G","999.9","001000"
"01001099999","2015-12-14","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  17.7","24","  11.9","24","1015.4","24","014.2","24","  3.4"," 6"," 16.9","24"," 31.1"," 37.5","  20.3","*","  16.3"," "," 0.09","G","999.9","001000"
"01001099999","2015-12-15","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  21.3","24","  15.5","24","1017.6","24","016.4","24","  6.0"," 6"," 15.8","24"," 31.1"," 35.2","  23.9","*","  16.2"," "," 0.03","G","999.9","001000"
"01001099999","2015-12-16","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  30.7","24","  29.4","24","1007.8","24","006.6","24","  2.1"," 6"," 17.2","24"," 29.1"," 34.2","  36.1"," ","  23.0"," "," 0.03","G","999.9","011000"
"01001099999","2015-12-17","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  26.1","24","  21.8","24"," 995.5","24","994.3","24","  4.8"," 6"," 21.3","24"," 36.3"," 47.8","  35.8"," ","  19.0","*"," 0.14","G","999.9","011000"
"01001099999","2015-12-18","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  22.7","24","  16.2","24"," 987.3","24","986.1","24","  6.2"," 6"," 25.7","24"," 38.9"," 55.2","  24.8"," ","  18.3"," "," 0.00","G","999.9","000000"
"01001099999","2015-12-19","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  24.3","24","  15.6","24"," 993.0","24","991.8","24","  7.4"," 6"," 14.0","24"," 19.4"," 29.3","  26.6"," ","  22.3"," "," 0.00","G","999.9","000000"
"01001099999","2015-12-20","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  22.4","24","  17.4","24"," 987.9","24","986.7","24","  9.3"," 6"," 19.1","24"," 25.8"," 34.6","  23.0"," ","  21.6"," "," 0.00","G","999.9","001000"
"01001099999","2015-12-21","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  23.4","24","  18.2","24"," 989.3","24","988.1","24","  9.8"," 6"," 10.1","24"," 15.5"," 19.6","  24.4","*","  22.3"," "," 0.00","E","999.9","001000"
"01001099999","2015-12-22","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  27.3","24","  21.8","24"," 987.5","24","986.3","24"," 10.1"," 6"," 18.9","24"," 31.1","999.9","  32.0","*","  23.4"," "," 0.00","F","999.9","000000"
"01001099999","2015-12-23","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  28.2","24","  24.4","24"," 978.0","24","976.8","24","  1.4"," 6"," 31.4","24"," 42.7"," 54.6","  34.2","*","  19.6","*"," 0.00","G","999.9","001000"
"01001099999","2015-12-24","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  14.6","24","   9.6","24"," 993.3","24","992.1","24","  1.8"," 6"," 36.3","24"," 44.7","999.9","  18.1","*","  10.4","*"," 0.21","G","999.9","001000"
"01001099999","2015-12-25","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","   8.6","24","   1.2","24","1007.2","24","006.0","24","  5.0"," 6"," 17.8","24"," 27.2","999.9","  10.8","*","   7.3","*"," 0.02","G","999.9","001000"
"01001099999","2015-12-26","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  17.3","24","  12.0","24","1007.5","24","006.3","24","  7.9"," 6"," 12.1","24"," 21.4"," 25.6","  25.3","*","   7.0"," "," 0.05","G","999.9","001000"
"01001099999","2015-12-27","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  29.7","24","  24.9","24","1007.5","24","006.3","24","  9.1"," 6"," 11.0","24"," 23.3"," 28.4","  35.8","*","  22.8"," "," 0.03","G","999.9","001000"
"01001099999","2015-12-28","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  37.9","24","  34.5","24","1003.1","24","001.9","24","  5.1"," 6"," 24.3","24"," 29.1"," 35.2","  40.1","*","  33.8"," "," 0.00","G","999.9","010000"
"01001099999","2015-12-29","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  37.3","24","  34.7","24"," 992.7","24","991.6","24","  2.7"," 6"," 14.9","24"," 27.2","999.9","  40.5","*","  33.3","*"," 0.11","G","999.9","010000"
"01001099999","2015-12-30","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  38.2","24","  34.8","24"," 979.0","24","977.9","24","  5.7"," 6"," 19.4","24"," 33.0","999.9","  40.5"," ","  32.7"," "," 0.00","G","999.9","010000"
"01001099999","2015-12-31","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","  37.9","24","  34.1","24"," 987.7","24","986.6","24","  3.6"," 6"," 19.9","24"," 25.3","999.9","  38.8","*","  36.9","*"," 0.24","G","999.9","000000"
